target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
1,2001,2.38971592778377,2.38971592778376,3,2003
2,2001,-0.00523271282226823,-0.00523271282226645,3,2003
3,2001,0.627308838472041,0.62730883847204,3,2003
4,2001,-0.71394784950042,-0.713947849500417,3,2003
1,2002,1.69226394821267,1.69226394821267,3,2003
2,2002,1.56720075437216,1.56720075437216,3,2003
3,2002,1.29445495035709,1.29445495035709,3,2003
4,2002,0.268894358114992,0.268894358114991,3,2003
1,2003,0.0381512951699543,0.0381512951699519,3,2003
2,2003,0.173404712213692,0.169316214865942,3,2003
3,2003,1.05242145518787,1.05202601724477,3,2003
4,2003,1.86632523103418,1.87948473091098,3,2003
1,2004,,1.91327293644639,3,2003
2,2004,,1.93354585976763,3,2003
3,2004,,1.94368232142825,3,2003
4,2004,,1.94706114198179,3,2003
2,1991,1.00610237766249,1.00744629025363,4,2003
3,1991,-0.167844265078254,-0.167844265078253,4,2003
4,1991,3.86497812734148,3.86497812734148,4,2003
1,1992,6.17315943487071,6.17315943487071,4,2003
2,1992,-2.92162862841187,-2.92162862841187,4,2003
3,1992,-0.950648553249134,-0.950648553249134,4,2003
4,1992,-0.944324582474565,-0.944324582474565,4,2003
1,1993,-2.50684662922609,-2.50684662922609,4,2003
2,1993,0.0828702304034756,0.0828702304034756,4,2003
3,1993,1.58422016107451,1.58422016107451,4,2003
4,1993,1.30000910931376,1.30000910931376,4,2003
1,1994,3.70711839367643,3.70711839367643,4,2003
2,1994,2.37413479044255,2.37413479044255,4,2003
3,1994,2.67160586563913,2.67160586563913,4,2003
4,1994,3.31245232539286,3.31245232539286,4,2003
1,1995,2.07072280026828,2.07072280026828,4,2003
2,1995,2.34982511580859,2.34982511580859,4,2003
3,1995,0.90046870844156,0.90046870844156,4,2003
4,1995,0.905514467958213,0.905514467958213,4,2003
1,1996,0.826226154501653,0.826226154501653,4,2003
2,1996,2.59895900921112,2.59895900921112,4,2003
3,1996,2.1077907910882,2.1077907910882,4,2003
4,1996,0.626045057527858,0.626045057527858,4,2003
1,1997,1.03100474651674,1.03100474651674,4,2003
2,1997,5.12247378166941,5.12247378166941,4,2003
3,1997,2.69901887810933,2.69901887810933,4,2003
4,1997,4.07726606176935,4.07726606176935,4,2003
1,1998,3.21715833270742,3.21715833270742,4,2003
2,1998,1.68524883926775,1.68524883926775,4,2003
3,1998,2.18044339362367,2.18044339362367,4,2003
4,1998,1.13861724198892,1.13861724198892,4,2003
1,1999,3.49312308598628,3.49312308598628,4,2003
2,1999,2.44245695093293,2.44245695093293,4,2003
3,1999,5.10756404599224,5.10756404599224,4,2003
4,1999,4.22075455788153,4.22075455788153,4,2003
1,2000,3.85377832509792,3.85377832509792,4,2003
2,2000,3.43836003192288,3.43836003192288,4,2003
3,2000,1.31129190065531,1.31129190065531,4,2003
4,2000,2.41116725033859,2.41116725033859,4,2003
1,2001,2.73723296734629,2.73723296734629,4,2003
2,2001,0.112340729903293,0.112340729903293,4,2003
3,2001,0.681054385091717,0.681054385091717,4,2003
4,2001,-0.408919495760351,-0.408919495760351,4,2003
1,2002,1.3860043471027,1.3860043471027,4,2003
2,2002,1.9123937829518,1.9123937829518,4,2003
3,2002,0.908574109917781,0.908574109917781,4,2003
4,2002,0.240574967038865,0.240574967038865,4,2003
1,2003,0.0986980067738008,0.0986980067738008,4,2003
2,2003,-0.311977767344795,-0.311977767344795,4,2003
3,2003,1.05857502706795,1.04740745814054,4,2003
4,2003,1.97807634406569,1.99983498578955,4,2003
1,2004,,2.32758532719202,4,2003
2,2004,,1.61574407900546,4,2003
3,2004,,1.25982345491218,4,2003
4,2004,,1.14118324688109,4,2003
2,1991,1.22623110510043,1.22626782570321,1,2004
3,1991,-0.176289228282768,-0.176289228282765,1,2004
4,1991,3.92568547224408,3.92568547224408,1,2004
1,1992,6.05690114719641,6.05690114719641,1,2004
2,1992,-2.95299805652298,-2.95299805652298,1,2004
3,1992,-0.956038800367619,-0.95603880036762,1,2004
4,1992,-0.962335822275239,-0.962335822275239,1,2004
1,1993,-2.46720661414054,-2.46720661414054,1,2004
2,1993,0.0757300264552905,0.0757300264552905,1,2004
3,1993,1.53744445956821,1.5374444595682,1,2004
4,1993,1.13704350298645,1.13704350298645,1,2004
1,1994,3.94695882197131,3.94695882197131,1,2004
2,1994,2.38043185111621,2.38043185111621,1,2004
3,1994,2.65589774823909,2.65589774823909,1,2004
4,1994,3.23239614942077,3.23239614942077,1,2004
1,1995,2.20656134950181,2.20656134950181,1,2004
2,1995,2.29961537022547,2.29961537022547,1,2004
3,1995,0.835771922424634,0.835771922424634,1,2004
4,1995,0.950115934852747,0.950115934852747,1,2004
1,1996,0.565495681547268,0.565495681547269,1,2004
2,1996,2.9061348881851,2.9061348881851,1,2004
3,1996,2.17249932422405,2.17249932422405,1,2004
4,1996,0.660453005259632,0.660453005259632,1,2004
1,1997,0.939926060999885,0.939926060999886,1,2004
2,1997,4.98079735301333,4.98079735301333,1,2004
3,1997,2.78353619433771,2.78353619433771,1,2004
4,1997,4.09812727067931,4.09812727067931,1,2004
1,1998,3.2674433031352,3.2674433031352,1,2004
2,1998,1.59699200188972,1.59699200188972,1,2004
3,1998,2.18298175669338,2.18298175669338,1,2004
4,1998,1.08098977493745,1.08098977493745,1,2004
1,1999,3.64615255697471,3.64615255697471,1,2004
2,1999,2.30040226035957,2.30040226035957,1,2004
3,1999,5.06956639725999,5.06956639725999,1,2004
4,1999,4.31239854856027,4.31239854856027,1,2004
1,2000,3.85201938998962,3.85201938998962,1,2004
2,2000,3.51401942068157,3.51401942068157,1,2004
3,2000,1.29188395697091,1.29188395697091,1,2004
4,2000,2.49146910394755,2.49146910394755,1,2004
1,2001,2.7249600630479,2.7249600630479,1,2004
2,2001,0.0917830902954058,0.0917830902954062,1,2004
3,2001,0.776822286087908,0.776822286087908,1,2004
4,2001,-0.51673008730002,-0.51673008730002,1,2004
1,2002,1.53256420348793,1.53256420348793,1,2004
2,2002,1.97944645253352,1.97944645253352,1,2004
3,2002,0.891602966424077,0.891602966424077,1,2004
4,2002,0.0380902538851929,0.0380902538851931,1,2004
1,2003,-0.0660495724325133,-0.0660495724325133,1,2004
2,2003,-0.411664245131504,-0.411664245131503,1,2004
3,2003,1.54413532335784,1.54413532335784,1,2004
4,2003,2.21891231803179,2.01715475856478,1,2004
1,2004,2.33298448255403,2.09203933108476,1,2004
2,2004,2.24959819183945,2.19586139109993,1,2004
3,2004,1.24134738801873,1.63520422614986,1,2004
4,2004,0.905263786745161,1.84848745208958,1,2004
1,2005,,2.34869863657676,1,2004
2,2005,,2.64882534726907,1,2004
3,2005,,2.79888870261522,1,2004
4,2005,,2.84890982106394,1,2004
2,1991,1.22298441232884,1.22460171798514,2,2004
3,1991,-0.176185150616115,-0.176185150616115,2,2004
4,1991,3.91398123811415,3.91398123811415,2,2004
1,1992,6.05705341424436,6.05705341424436,2,2004
2,1992,-2.93855106466615,-2.93855106466615,2,2004
3,1992,-0.959471272404688,-0.959471272404688,2,2004
4,1992,-0.965368413904588,-0.965368413904588,2,2004
1,1993,-2.46837005939173,-2.46837005939173,2,2004
2,1993,0.0771523143741737,0.0771523143741737,2,2004
3,1993,1.53479347912469,1.53479347912469,2,2004
4,1993,1.14399862276771,1.14399862276771,2,2004
1,1994,3.93807772545574,3.93807772545573,2,2004
2,1994,2.38117399207389,2.38117399207389,2,2004
3,1994,2.66669036966347,2.66669036966347,2,2004
4,1994,3.22628492863208,3.22628492863208,2,2004
1,1995,2.20233030656991,2.20233030656991,2,2004
2,1995,2.30945216709078,2.30945216709078,2,2004
3,1995,0.827532975043654,0.827532975043655,2,2004
4,1995,0.950313658013169,0.950313658013169,2,2004
1,1996,0.57147206418906,0.571472064189061,2,2004
2,1996,2.90008733123313,2.90008733123312,2,2004
3,1996,2.17165994499655,2.17165994499655,2,2004
4,1996,0.662638380728131,0.662638380728132,2,2004
1,1997,0.940950289247899,0.940950289247901,2,2004
2,1997,4.98073174206768,4.98073174206768,2,2004
3,1997,2.77960187305868,2.77960187305868,2,2004
4,1997,4.10249885314156,4.10249885314156,2,2004
1,1998,3.26214681515864,3.26214681515864,2,2004
2,1998,1.5982399697569,1.5982399697569,2,2004
3,1998,2.18139631548289,2.18139631548289,2,2004
4,1998,1.09613941279445,1.09613941279445,2,2004
1,1999,3.63914588722736,3.63914588722736,2,2004
2,1999,2.29415075655977,2.29415075655977,2,2004
3,1999,5.07242433811022,5.07242433811021,2,2004
4,1999,4.30930369156488,4.30930369156488,2,2004
1,2000,3.76740369160826,3.76740369160826,2,2004
2,2000,3.56389811138931,3.56389811138931,2,2004
3,2000,1.22555043764698,1.22555043764698,2,2004
4,2000,2.47154440175974,2.47154440175974,2,2004
1,2001,2.72705464165655,2.72705464165654,2,2004
2,2001,0.140826700524621,0.140826700524622,2,2004
3,2001,0.712008090876215,0.712008090876215,2,2004
4,2001,-0.528307517940174,-0.528307517940173,2,2004
1,2002,1.52101284942108,1.52101284942108,2,2004
2,2002,2.01956722313039,2.01956722313039,2,2004
3,2002,0.923696449975009,0.923696449975009,2,2004
4,2002,0.00456240145008102,0.0045624014500818,2,2004
1,2003,-0.0570022396637504,-0.0570022396637502,2,2004
2,2003,-0.350421416123714,-0.350421416123713,2,2004
3,2003,1.55394005415075,1.55394005415075,2,2004
4,2003,1.24123691900133,1.24123691900133,2,2004
1,2004,1.65149763750409,1.58023790258424,2,2004
2,2004,2.11807276496782,2.07677030721596,2,2004
3,2004,2.23244083490981,2.29607089313934,2,2004
4,2004,1.69706692580729,1.97902318383983,2,2004
1,2005,,2.17105500767787,2,2004
2,2005,,2.28627410198069,2,2004
3,2005,,2.3438836491321,2,2004
4,2005,,2.36308683151591,2,2004
2,1991,1.19493493431619,1.19495979650009,3,2004
3,1991,-0.11046162331807,-0.11046162331807,3,2004
4,1991,3.85861376388277,3.85861376388277,3,2004
1,1992,6.1763201572335,6.17632015723351,3,2004
2,1992,-3.01851872238129,-3.01851872238129,3,2004
3,1992,-1.11541873342903,-1.11541873342903,3,2004
4,1992,-0.797438459107813,-0.797438459107813,3,2004
1,1993,-2.69768655969261,-2.69768655969261,3,2004
2,1993,0.297037800842826,0.297037800842826,3,2004
3,1993,1.66878901236494,1.66878901236494,3,2004
4,1993,1.0515539788533,1.0515539788533,3,2004
1,1994,3.75829992148429,3.75829992148429,3,2004
2,1994,2.51468094643317,2.51468094643317,3,2004
3,1994,2.72104894865002,2.72104894865002,3,2004
4,1994,3.21168444187441,3.21168444187441,3,2004
1,1995,2.19052812109859,2.19052812109859,3,2004
2,1995,2.26254420786167,2.26254420786167,3,2004
3,1995,0.781056351684307,0.781056351684307,3,2004
4,1995,1.03526317471869,1.03526317471869,3,2004
1,1996,0.670223881824384,0.670223881824384,3,2004
2,1996,2.83564488865313,2.83564488865313,3,2004
3,1996,1.98627484219218,1.98627484219218,3,2004
4,1996,0.708926347909289,0.708926347909289,3,2004
1,1997,0.887826265078419,0.887826265078418,3,2004
2,1997,5.0780136856438,5.0780136856438,3,2004
3,1997,2.87208348124859,2.87208348124859,3,2004
4,1997,4.13907364673085,4.13907364673085,3,2004
1,1998,3.06114331645786,3.06114331645786,3,2004
2,1998,1.71941677224947,1.71941677224947,3,2004
3,1998,2.20920382638696,2.20920382638696,3,2004
4,1998,1.08772019941763,1.08772019941763,3,2004
1,1999,3.46813323065151,3.46813323065151,3,2004
2,1999,2.47574860914424,2.47574860914424,3,2004
3,1999,5.02728741405072,5.02728741405072,3,2004
4,1999,4.37736364134076,4.37736364134076,3,2004
1,2000,3.66968532826999,3.66968532826999,3,2004
2,2000,3.48331352690401,3.48331352690401,3,2004
3,2000,1.40739909299132,1.40739909299132,3,2004
4,2000,2.43143508532899,2.43143508532899,3,2004
1,2001,2.65146004735854,2.65146004735855,3,2004
2,2001,0.142783216409016,0.142783216409016,3,2004
3,2001,0.913158751398479,0.91315875139848,3,2004
4,2001,-0.795270050918427,-0.795270050918428,3,2004
1,2002,1.68396955202887,1.68396955202887,3,2004
2,2002,1.97477059905009,1.97477059905009,3,2004
3,2002,0.79248379229584,0.79248379229584,3,2004
4,2002,0.132617001799141,0.132617001799141,3,2004
1,2003,-0.0360122930470936,-0.0360122930470935,3,2004
2,2003,-0.320051242018581,-0.320051242018581,3,2004
3,2003,1.65244117537877,1.65244117537877,3,2004
4,2003,1.49186166378825,1.49186166378825,3,2004
1,2004,2.31179840937314,2.31179840937314,3,2004
2,2004,1.81710505351757,1.84762635841517,3,2004
3,2004,2.08250120317209,2.07784510503112,3,2004
4,2004,2.48232019374731,2.39987808387192,3,2004
1,2005,,2.26277911712978,3,2004
2,2005,,2.1805197370845,3,2004
3,2005,,2.13939004706186,3,2004
4,2005,,2.12568015038765,3,2004
2,1991,1.26886879398621,1.26889694062166,4,2004
3,1991,0.0349341486787667,0.0349341486787667,4,2004
4,1991,3.87741144686709,3.87741144686709,4,2004
1,1992,6.0770579188951,6.0770579188951,4,2004
2,1992,-3.02385208752431,-3.02385208752431,4,2004
3,1992,-1.08872346113972,-1.08872346113972,4,2004
4,1992,-0.877276483947131,-0.877276483947132,4,2004
1,1993,-2.6899547613002,-2.6899547613002,4,2004
2,1993,0.310313554154806,0.310313554154806,4,2004
3,1993,1.71666939429447,1.71666939429447,4,2004
4,1993,1.07903350143133,1.07903350143133,4,2004
1,1994,3.71363121496262,3.71363121496262,4,2004
2,1994,2.48931020146674,2.48931020146674,4,2004
3,1994,2.82179723957834,2.82179723957834,4,2004
4,1994,3.06964038221829,3.06964038221829,4,2004
1,1995,2.40118969567709,2.40118969567709,4,2004
2,1995,2.17062848664167,2.17062848664167,4,2004
3,1995,0.622867033817398,0.622867033817398,4,2004
4,1995,1.03837752579719,1.03837752579719,4,2004
1,1996,0.740177601121328,0.740177601121328,4,2004
2,1996,2.86054362509312,2.86054362509312,4,2004
3,1996,2.02916688215511,2.02916688215511,4,2004
4,1996,0.667123863514751,0.667123863514752,4,2004
1,1997,0.912326279322606,0.912326279322606,4,2004
2,1997,5.06102818895791,5.06102818895791,4,2004
3,1997,2.86020886378324,2.86020886378324,4,2004
4,1997,4.13039494078573,4.13039494078573,4,2004
1,1998,3.07246421812584,3.07246421812584,4,2004
2,1998,1.77309153781124,1.77309153781124,4,2004
3,1998,2.17841726942491,2.17841726942491,4,2004
4,1998,1.00899052392576,1.00899052392576,4,2004
1,1999,3.45733584988486,3.45733584988486,4,2004
2,1999,2.49452831188668,2.49452831188668,4,2004
3,1999,5.14196516155936,5.14196516155936,4,2004
4,1999,4.38440557433444,4.38440557433444,4,2004
1,2000,3.6306591001543,3.6306591001543,4,2004
2,2000,3.57112429185211,3.57112429185211,4,2004
3,2000,1.31939241211902,1.31939241211902,4,2004
4,2000,2.24438248955336,2.24438248955336,4,2004
1,2001,2.9690134181739,2.9690134181739,4,2004
2,2001,-0.0889844688081176,-0.0889844688081172,4,2004
3,2001,0.881464945571064,0.881464945571064,4,2004
4,2001,-0.676441047288967,-0.676441047288967,4,2004
1,2002,1.6887493442667,1.68874934426671,4,2004
2,2002,1.56659911416621,1.56659911416621,4,2004
3,2002,1.10015265689487,1.10015265689487,4,2004
4,2002,0.166797378309358,0.166797378309358,4,2004
1,2003,0.0439737281563879,0.0439737281563873,4,2004
2,2003,-0.708250639720265,-0.708250639720265,4,2004
3,2003,1.88518054621465,1.88518054621465,4,2004
4,2003,1.4847535663677,1.4847535663677,4,2004
1,2004,2.60165794073493,2.60165794073493,4,2004
2,2004,2.06106278369218,2.06106278369218,4,2004
3,2004,1.98393136347272,2.00445859964197,4,2004
4,2004,2.33344486575335,2.29158960802907,4,2004
1,2005,,2.32742245963191,4,2004
2,2005,,1.77719761919983,4,2004
3,2005,,1.5020851989838,4,2004
4,2005,,1.41038105891178,4,2004
2,1991,1.28052847148725,1.28055674761746,1,2005
3,1991,0.0775189729543162,0.0775189729543158,1,2005
4,1991,3.9121579693201,3.9121579693201,1,2005
1,1992,6.00237740181573,6.00237740181573,1,2005
2,1992,-3.00461526703194,-3.00461526703194,1,2005
3,1992,-0.989428438320394,-0.989428438320394,1,2005
4,1992,-1.01459593468755,-1.01459593468755,1,2005
1,1993,-2.64917631432506,-2.64917631432506,1,2005
2,1993,0.300287609749117,0.300287609749117,1,2005
3,1993,1.71503933942885,1.71503933942885,1,2005
4,1993,1.10581581672331,1.10581581672331,1,2005
1,1994,3.68139344116585,3.68139344116585,1,2005
2,1994,2.5037171664311,2.5037171664311,1,2005
3,1994,2.92977905974812,2.92977905974812,1,2005
4,1994,2.90214451543989,2.90214451543989,1,2005
1,1995,2.54272310330121,2.54272310330121,1,2005
2,1995,2.11872837182963,2.11872837182963,1,2005
3,1995,0.64969828138164,0.649698281381639,1,2005
4,1995,0.997468379061739,0.997468379061739,1,2005
1,1996,0.889792928041456,0.889792928041455,1,2005
2,1996,2.86559132536683,2.86559132536683,1,2005
3,1996,1.98050483448378,1.98050483448378,1,2005
4,1996,0.61205135490634,0.61205135490634,1,2005
1,1997,1.1093854354884,1.1093854354884,1,2005
2,1997,4.97580749866213,4.97580749866213,1,2005
3,1997,2.75263210112249,2.75263210112249,1,2005
4,1997,4.14742416829503,4.14742416829503,1,2005
1,1998,3.11969375256518,3.11969375256518,1,2005
2,1998,1.71279048749078,1.71279048749078,1,2005
3,1998,2.25409890016837,2.25409890016837,1,2005
4,1998,0.961897520148879,0.961897520148879,1,2005
1,1999,3.61357869839736,3.61357869839736,1,2005
2,1999,2.41445692355493,2.41445692355493,1,2005
3,1999,5.09379120863998,5.09379120863998,1,2005
4,1999,4.47413500527272,4.47413500527272,1,2005
1,2000,3.60450107040111,3.60450107040111,1,2005
2,2000,3.64488396197731,3.64488396197731,1,2005
3,2000,1.37666468781024,1.37666468781024,1,2005
4,2000,2.145124619288,2.145124619288,1,2005
1,2001,3.04959479640878,3.04959479640878,1,2005
2,2001,-0.0440630335024164,-0.0440630335024177,1,2005
3,2001,0.768700947320089,0.768700947320089,1,2005
4,2001,-0.609843073732963,-0.609843073732964,1,2005
1,2002,1.81119159601986,1.81119159601986,1,2005
2,2002,1.51393022747302,1.51393022747301,1,2005
3,2002,1.18342359269559,1.18342359269559,1,2005
4,2002,0.0411298073279338,0.0411298073279327,1,2005
1,2003,0.13496095451171,0.134960954511709,1,2005
2,2003,-0.696094923422298,-0.696094923422298,1,2005
3,2003,2.13934360587582,2.13934360587582,1,2005
4,2003,1.58893831984304,1.58893831984304,1,2005
1,2004,2.65164831326712,2.65164831326712,1,2005
2,2004,1.88795915541298,1.88795915541298,1,2005
3,2004,1.06557062757231,1.06557062757231,1,2005
4,2004,2.09406263057995,1.92700405283267,1,2005
1,2005,2.13854958990988,1.94337642763536,1,2005
2,2005,2.07427887910704,2.03433495854891,1,2005
3,2005,1.32440828254474,1.64382192414738,1,2005
4,2005,1.07445141702398,1.83789478055674,1,2005
1,2006,,2.24319961540243,1,2005
2,2006,,2.48638251630984,1,2005
3,2006,,2.60797396676354,1,2005
4,2006,,2.64850445024811,1,2005
2,1991,1.33445998635423,1.3344958851973,2,2005
3,1991,-0.0105062022201738,-0.0105062022201745,2,2005
4,1991,3.68862953925557,3.68862953925557,2,2005
1,1992,5.57210378994731,5.5721037899473,2,2005
2,1992,-3.25496649873058,-3.25496649873057,2,2005
3,1992,-1.09844742353213,-1.09844742353213,2,2005
4,1992,-0.974551812593016,-0.974551812593017,2,2005
1,1993,-2.5199208463267,-2.5199208463267,2,2005
2,1993,0.405561262522958,0.405561262522958,2,2005
3,1993,1.76277759548074,1.76277759548074,2,2005
4,1993,1.11653860998289,1.11653860998289,2,2005
1,1994,3.63460260103852,3.63460260103852,2,2005
2,1994,2.51689304194351,2.51689304194351,2,2005
3,1994,2.96323628527713,2.96323628527713,2,2005
4,1994,3.00108688040714,3.00108688040714,2,2005
1,1995,2.68666003513722,2.68666003513722,2,2005
2,1995,2.18899153851,2.18899153851,2,2005
3,1995,0.651329278165779,0.65132927816578,2,2005
4,1995,0.954686264444926,0.954686264444926,2,2005
1,1996,0.779656888334856,0.779656888334856,2,2005
2,1996,2.81703212117148,2.81703212117148,2,2005
3,1996,2.00079742211805,2.00079742211805,2,2005
4,1996,0.671944699333626,0.671944699333626,2,2005
1,1997,1.23219791655247,1.23219791655247,2,2005
2,1997,5.05928030093164,5.05928030093163,2,2005
3,1997,2.75099158953993,2.75099158953993,2,2005
4,1997,4.0788653058075,4.0788653058075,2,2005
1,1998,2.98587554365204,2.98587554365204,2,2005
2,1998,1.59979819163958,1.59979819163958,2,2005
3,1998,2.1604451331398,2.1604451331398,2,2005
4,1998,0.832171574980188,0.83217157498019,2,2005
1,1999,3.46666348822131,3.46666348822131,2,2005
2,1999,2.37565829950501,2.37565829950501,2,2005
3,1999,5.14540581226022,5.14540581226022,2,2005
4,1999,4.6106417679143,4.6106417679143,2,2005
1,2000,3.86674277091756,3.86674277091756,2,2005
2,2000,3.78627388855615,3.78627388855615,2,2005
